year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,35,001,5,236220,236,2362,23622,23,1012,26,23,23,33,Y,C,3,387056
2016,1,35,001,5,236220,236,2362,23622,23,1012,20,18,21,31,Y,C,3,387057
2016,1,35,001,5,236220,236,2362,23622,23,1012,20,22,17,27,Y,C,3,387058
2016,1,35,001,5,236220,236,2362,23622,23,1012,19,17,15,25,Y,C,3,387059
2016,1,35,001,5,236220,236,2362,23622,23,1012,16,14,17,27,Y,C,3,387060
2016,1,35,001,5,236220,236,2362,23622,23,1012,16,19,18,28,Y,C,3,387061
2016,1,35,001,5,236220,236,2362,23622,23,1012,9,8,9,19,Y,C,3,387062
2016,1,35,001,5,236220,236,2362,23622,23,1012,8,8,9,19,Y,C,3,387063
2016,1,35,001,5,236220,236,2362,23622,23,1012,7,9,8,18,Y,C,3,387064
2016,1,35,001,5,236220,236,2362,23622,23,1012,14,12,11,21,Y,C,3,387065
2016,1,35,001,5,236220,236,2362,23622,23,1012,5,6,6,16,Y,C,3,387066
2016,1,35,001,5,236220,236,2362,23622,23,1012,7,9,6,16,Y,C,3,387067
2016,1,35,001,5,236220,236,2362,23622,23,1012,15,13,11,21,Y,C,3,387068
2016,1,35,001,5,236220,236,2362,23622,23,1012,10,14,14,24,Y,C,3,387069
2016,1,35,001,5,236220,236,2362,23622,23,1012,3,3,2,12,Y,C,3,387070
2016,1,35,001,5,236220,236,2362,23622,23,1012,10,9,7,17,Y,C,3,387071
2016,1,35,001,5,236220,236,2362,23622,23,1012,46,42,42,52,Y,C,3,387072
2016,1,35,001,5,236220,236,2362,23622,23,1012,21,26,28,38,Y,C,3,387073
2016,1,35,001,5,236220,236,2362,23622,23,1012,17,20,21,31,Y,C,3,387074
2016,1,35,001,5,236220,236,2362,23622,23,1012,20,26,24,34,Y,C,3,387075
2016,1,35,001,5,236220,236,2362,23622,23,1012,5,4,6,16,Y,C,3,387076
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,13,12,22,Y,C,3,387077
2016,1,35,001,5,236220,236,2362,23622,23,1012,12,9,9,19,Y,C,3,387078
2016,1,35,001,5,236220,236,2362,23622,23,1012,4,4,4,14,Y,C,3,387079
2016,1,35,001,5,236220,236,2362,23622,23,1012,17,14,14,24,Y,C,3,387080
2016,1,35,001,5,236220,236,2362,23622,23,1012,8,6,8,18,Y,C,3,387081
2016,1,35,001,5,236220,236,2362,23622,23,1012,19,13,15,25,Y,C,3,387082
2016,1,35,001,5,236220,236,2362,23622,23,1012,23,21,23,33,Y,C,3,387083
2016,1,35,001,5,236220,236,2362,23622,23,1012,6,7,7,17,Y,C,3,387084
2016,1,35,001,5,236220,236,2362,23622,23,1012,25,22,24,34,Y,C,3,387085
2016,1,35,001,5,236220,236,2362,23622,23,1012,8,7,9,19,Y,C,3,387086
2016,1,35,001,5,236220,236,2362,23622,23,1012,20,19,25,35,Y,C,3,387087
2016,1,35,001,5,236220,236,2362,23622,23,1012,9,11,10,20,Y,C,3,387088
2016,1,35,001,5,236220,236,2362,23622,23,1012,21,21,25,35,Y,C,3,387089
2016,1,35,001,5,236220,236,2362,23622,23,1012,9,11,11,21,Y,C,3,387090
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,14,14,24,Y,C,3,387091
2016,1,35,001,5,236220,236,2362,23622,23,1012,19,17,13,23,Y,C,3,387092
2016,1,35,001,5,236220,236,2362,23622,23,1012,28,23,22,32,Y,C,3,387093
2016,1,35,001,5,236220,236,2362,23622,23,1012,5,7,6,16,Y,C,3,387094
2016,1,35,001,5,236220,236,2362,23622,23,1012,5,4,4,14,Y,C,3,387095
2016,1,35,001,5,236220,236,2362,23622,23,1012,3,5,4,14,Y,C,3,387096
2016,1,35,001,5,236220,236,2362,23622,23,1012,45,46,40,50,Y,C,3,387097
2016,1,35,001,5,236220,236,2362,23622,23,1012,10,11,13,23,Y,C,3,387098
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,11,11,21,Y,C,3,387099
2016,1,35,001,5,236220,236,2362,23622,23,1012,8,10,9,19,Y,C,3,387100
2016,1,35,001,5,236220,236,2362,23622,23,1012,15,18,13,23,Y,C,3,387101
2016,1,35,001,5,236220,236,2362,23622,23,1012,18,19,15,25,Y,C,3,387102
2016,1,35,001,5,236220,236,2362,23622,23,1012,19,22,17,27,Y,C,3,387103
2016,1,35,001,5,236220,236,2362,23622,23,1012,15,16,16,26,Y,C,3,387104
2016,1,35,001,5,236220,236,2362,23622,23,1012,17,14,14,24,Y,C,3,387105
2016,1,35,001,5,236220,236,2362,23622,23,1012,11,11,12,22,Y,C,3,387106
2016,1,35,001,5,236220,236,2362,23622,23,1012,1,2,3,13,Y,C,3,387107
2016,1,35,001,5,236220,236,2362,23622,23,1012,20,21,21,31,Y,C,3,387108
2016,1,35,001,5,236220,236,2362,23622,23,1012,23,18,21,31,Y,C,3,387109
2016,1,35,001,5,236220,236,2362,23622,23,1012,21,20,21,31,Y,C,3,387110
2016,1,35,001,5,236220,236,2362,23622,23,1012,20,19,19,29,Y,C,3,387111
2016,1,35,001,5,236220,236,2362,23622,23,1012,10,7,11,21,Y,C,3,387112
2016,1,35,001,5,236220,236,2362,23622,23,1012,10,8,8,18,Y,C,3,387113
2016,1,35,001,5,236220,236,2362,23622,23,1012,8,7,10,20,Y,C,3,387114
2016,1,35,001,5,236220,236,2362,23622,23,1012,12,13,10,20,Y,C,3,387115
2016,1,35,001,5,236220,236,2362,23622,23,1012,7,5,6,16,Y,C,3,387116
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,11,12,22,Y,C,3,387117
2016,1,35,001,5,236220,236,2362,23622,23,1012,7,6,6,16,Y,C,3,387118
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,12,13,23,Y,C,3,387119
2016,1,35,001,5,236220,236,2362,23622,23,1012,14,12,13,23,Y,C,3,387120
2016,1,35,001,5,236220,236,2362,23622,23,1012,16,16,17,27,Y,C,3,387121
2016,1,35,001,5,236220,236,2362,23622,23,1012,18,15,15,25,Y,C,3,387122
2016,1,35,001,5,236220,236,2362,23622,23,1012,11,12,11,21,Y,C,3,387123
2016,1,35,001,5,236220,236,2362,23622,23,1012,30,27,31,41,Y,C,3,387124
2016,1,35,001,5,236220,236,2362,23622,23,1012,34,32,28,38,Y,C,3,387125
2016,1,35,001,5,236220,236,2362,23622,23,1012,6,6,9,19,Y,C,3,387126
2016,1,35,001,5,236220,236,2362,23622,23,1012,22,22,24,34,Y,C,3,387127
2016,1,35,001,5,236220,236,2362,23622,23,1012,3,3,4,14,Y,C,3,387128
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,12,9,19,Y,C,3,387129
2016,1,35,001,5,236220,236,2362,23622,23,1012,4,4,4,14,Y,C,3,387130
2016,1,35,001,5,236220,236,2362,23622,23,1012,10,9,8,18,Y,C,3,387131
2016,1,35,001,5,236220,236,2362,23622,23,1012,4,3,6,16,Y,C,3,387132
2016,1,35,001,5,236220,236,2362,23622,23,1012,1,2,1,11,Y,C,3,387133
2016,1,35,001,5,236220,236,2362,23622,23,1012,4,7,6,16,Y,C,3,387134
2016,1,35,001,5,236220,236,2362,23622,23,1012,11,10,11,21,Y,C,3,387135
2016,1,35,001,5,236220,236,2362,23622,23,1012,5,6,6,16,Y,C,3,387136
2016,1,35,001,5,236220,236,2362,23622,23,1012,17,19,12,22,Y,C,3,387137
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,14,13,23,Y,C,3,387138
2016,1,35,001,5,236220,236,2362,23622,23,1012,15,20,15,25,Y,C,3,387139
2016,1,35,001,5,236220,236,2362,23622,23,1012,6,8,7,17,Y,C,3,387140
2016,1,35,001,5,236220,236,2362,23622,23,1012,8,9,9,19,Y,C,3,387141
2016,1,35,001,5,236220,236,2362,23622,23,1012,15,15,13,23,Y,C,3,387142
2016,1,35,001,5,236220,236,2362,23622,23,1012,18,19,22,32,Y,C,3,387143
2016,1,35,001,5,236220,236,2362,23622,23,1012,22,21,19,29,Y,C,3,387144
2016,1,35,001,5,236220,236,2362,23622,23,1012,10,11,8,18,Y,C,3,387145
2016,1,35,001,5,236220,236,2362,23622,23,1012,20,19,13,23,Y,C,3,387146
2016,1,35,001,5,236220,236,2362,23622,23,1012,18,12,14,24,Y,C,3,387147
2016,1,35,001,5,236220,236,2362,23622,23,1012,5,4,5,15,Y,C,3,387148
2016,1,35,001,5,236220,236,2362,23622,23,1012,32,28,32,42,Y,C,3,387149
2016,1,35,001,5,236220,236,2362,23622,23,1012,13,11,11,21,Y,C,3,387150
2016,1,35,001,5,236220,236,2362,23622,23,1012,4,4,3,13,Y,C,3,387151
2016,1,35,001,5,236220,236,2362,23622,23,1012,14,11,13,23,Y,C,3,387152
2016,1,35,001,5,236220,236,2362,23622,23,1012,7,11,9,19,Y,C,3,387153
2016,1,35,001,5,236220,236,2362,23622,23,1012,24,19,19,29,Y,C,3,387154
2016,1,35,001,5,236220,236,2362,23622,23,1012,15,13,16,26,Y,C,3,387155
2016,1,35,001,5,237110,237,2371,23711,23,1012,11,15,12,22,Y,C,3,387156
2016,1,35,001,5,237110,237,2371,23711,23,1012,22,27,33,43,Y,C,3,387157
2016,1,35,001,5,237110,237,2371,23711,23,1012,32,37,33,43,Y,C,3,387158
2016,1,35,001,5,237110,237,2371,23711,23,1012,35,41,42,52,Y,C,3,387159
2016,1,35,001,5,237110,237,2371,23711,23,1012,41,40,37,47,Y,C,3,387160
2016,1,35,001,5,237110,237,2371,23711,23,1012,49,59,54,64,Y,C,3,387161
2016,1,35,001,5,237110,237,2371,23711,23,1012,47,38,44,54,Y,C,3,387162
2016,1,35,001,5,237110,237,2371,23711,23,1012,19,19,16,26,Y,C,3,387163
2016,1,35,001,5,237110,237,2371,23711,23,1012,24,24,24,34,Y,C,3,387164
2016,1,35,001,5,237110,237,2371,23711,23,1012,54,49,47,57,Y,C,3,387165
2016,1,35,001,5,237110,237,2371,23711,23,1012,8,5,8,18,Y,C,3,387166
2016,1,35,001,5,237110,237,2371,23711,23,1012,18,19,14,24,Y,C,3,387167
2016,1,35,001,5,237110,237,2371,23711,23,1012,7,8,4,14,Y,C,3,387168
2016,1,35,001,5,237110,237,2371,23711,23,1012,24,26,23,33,Y,C,3,387169
2016,1,35,001,5,237110,237,2371,23711,23,1012,40,29,39,49,Y,C,3,387170
2016,1,35,001,5,237110,237,2371,23711,23,1012,25,30,31,41,Y,C,3,387171
2016,1,35,001,5,237110,237,2371,23711,23,1012,14,13,25,35,Y,C,3,387172
2016,1,35,001,5,237110,237,2371,23711,23,1012,26,24,26,36,Y,C,3,387173
2016,1,35,001,5,237110,237,2371,23711,23,1012,23,20,25,35,Y,C,3,387174
2016,1,35,001,5,237110,237,2371,23711,23,1012,16,11,15,25,Y,C,3,387175
2016,1,35,001,5,237110,237,2371,23711,23,1012,40,33,41,51,Y,C,3,387176
2016,1,35,001,5,237110,237,2371,23711,23,1012,29,25,28,38,Y,C,3,387177
2016,1,35,001,5,237110,237,2371,23711,23,1012,30,31,31,41,Y,C,3,387178
2016,1,35,001,5,237110,237,2371,23711,23,1012,45,55,42,52,Y,C,3,387179
2016,1,35,001,5,237110,237,2371,23711,23,1012,46,46,48,58,Y,C,3,387180
2016,1,35,001,5,237120,237,2371,23712,23,1012,39,33,41,51,Y,C,3,387181
2016,1,35,001,5,237120,237,2371,23712,23,1012,16,20,25,35,Y,C,3,387182
2016,1,35,001,5,237120,237,2371,23712,23,1012,31,24,33,43,Y,C,3,387183
2016,1,35,001,5,237120,237,2371,23712,23,1012,11,9,13,23,Y,C,3,387184
2016,1,35,001,5,237130,237,2371,23713,23,1012,10,10,10,20,Y,C,3,387185
2016,1,35,001,5,237130,237,2371,23713,23,1012,44,44,39,49,Y,C,3,387186
2016,1,35,001,5,237130,237,2371,23713,23,1012,34,29,37,47,Y,C,3,387187
2016,1,35,001,5,237130,237,2371,23713,23,1012,8,6,5,15,Y,C,3,387188
2016,1,35,001,5,237130,237,2371,23713,23,1012,12,12,9,19,Y,C,3,387189
2016,1,35,001,5,237130,237,2371,23713,23,1012,17,14,14,24,Y,C,3,387190
2016,1,35,001,5,237130,237,2371,23713,23,1012,15,19,16,26,Y,C,3,387191
2016,1,35,001,5,237130,237,2371,23713,23,1012,13,11,13,23,Y,C,3,387192
2016,1,35,001,5,237130,237,2371,23713,23,1012,7,6,7,17,Y,C,3,387193
2016,1,35,001,5,237130,237,2371,23713,23,1012,9,10,8,18,Y,C,3,387194
2016,1,35,001,5,237130,237,2371,23713,23,1012,35,34,33,43,Y,C,3,387195
2016,1,35,001,5,237130,237,2371,23713,23,1012,21,20,24,34,Y,C,3,387196
2016,1,35,001,5,237130,237,2371,23713,23,1012,18,22,18,28,Y,C,3,387197
2016,1,35,001,5,237130,237,2371,23713,23,1012,10,10,12,22,Y,C,3,387198
2016,1,35,001,5,237130,237,2371,23713,23,1012,15,13,9,19,Y,C,3,387199
2016,1,35,001,5,237130,237,2371,23713,23,1012,21,19,20,30,Y,C,3,387200
2016,1,35,001,5,237130,237,2371,23713,23,1012,8,8,9,19,Y,C,3,387201
2016,1,35,001,5,237130,237,2371,23713,23,1012,16,20,15,25,Y,C,3,387202
2016,1,35,001,5,237130,237,2371,23713,23,1012,11,9,10,20,Y,C,3,387203
2016,1,35,001,5,237130,237,2371,23713,23,1012,18,19,16,26,Y,C,3,387204
2016,1,35,001,5,237130,237,2371,23713,23,1012,37,37,39,49,Y,C,3,387205
2016,1,35,001,5,237130,237,2371,23713,23,1012,6,9,5,15,Y,C,3,387206
2016,1,35,001,5,237130,237,2371,23713,23,1012,5,6,8,18,Y,C,3,387207
2016,1,35,001,5,238110,238,2381,23811,23,1012,16,17,19,29,Y,C,3,387208
2016,1,35,001,5,238110,238,2381,23811,23,1012,15,17,18,28,Y,C,3,387209
2016,1,35,001,5,238110,238,2381,23811,23,1012,12,12,12,22,Y,C,3,387210
2016,1,35,001,5,238110,238,2381,23811,23,1012,12,12,13,23,Y,C,3,387211
2016,1,35,001,5,238110,238,2381,23811,23,1012,11,11,11,21,Y,C,3,387212
2016,1,35,001,5,238110,238,2381,23811,23,1012,31,33,35,45,Y,C,3,387213
2016,1,35,001,5,238110,238,2381,23811,23,1012,1,2,4,14,Y,C,3,387214
2016,1,35,001,5,238110,238,2381,23811,23,1012,20,20,20,30,Y,C,3,387215
2016,1,35,001,5,238110,238,2381,23811,23,1012,25,26,27,37,Y,C,3,387216
2016,1,35,001,5,238110,238,2381,23811,23,1012,33,32,32,42,Y,C,3,387217
2016,1,35,001,5,238110,238,2381,23811,23,1012,24,24,24,34,Y,C,3,387218
2016,1,35,001,5,238110,238,2381,23811,23,1012,25,26,27,37,Y,C,3,387219
2016,1,35,001,5,238110,238,2381,23811,23,1012,18,18,18,28,Y,C,3,387220
2016,1,35,001,5,238110,238,2381,23811,23,1012,8,8,9,19,Y,C,3,387221
2016,1,35,001,5,238110,238,2381,23811,23,1012,16,17,19,29,Y,C,3,387222
2016,1,35,001,5,238110,238,2381,23811,23,1012,8,9,10,20,Y,C,3,387223
2016,1,35,001,5,238110,238,2381,23811,23,1012,27,29,30,40,Y,C,3,387224
2016,1,35,001,5,238110,238,2381,23811,23,1012,15,16,18,28,Y,C,3,387225
2016,1,35,001,5,238110,238,2381,23811,23,1012,14,14,11,21,Y,C,3,387226
2016,1,35,001,5,238110,238,2381,23811,23,1012,12,13,10,20,Y,C,3,387227
2016,1,35,001,5,238110,238,2381,23811,23,1012,16,17,21,31,Y,C,3,387228
2016,1,35,001,5,238110,238,2381,23811,23,1012,14,14,15,25,Y,C,3,387229
2016,1,35,001,5,238110,238,2381,23811,23,1012,19,18,18,28,Y,C,3,387230
2016,1,35,001,5,238110,238,2381,23811,23,1012,14,13,12,22,Y,C,3,387231
2016,1,35,001,5,238110,238,2381,23811,23,1012,12,12,12,22,Y,C,3,387232
2016,1,35,001,5,238110,238,2381,23811,23,1012,12,13,13,23,Y,C,3,387233
2016,1,35,001,5,238110,238,2381,23811,23,1012,27,32,37,47,Y,C,3,387234
2016,1,35,001,5,238110,238,2381,23811,23,1012,5,6,7,17,Y,C,3,387235
2016,1,35,001,5,238110,238,2381,23811,23,1012,4,3,5,15,Y,C,3,387236
2016,1,35,001,5,238110,238,2381,23811,23,1012,32,29,25,35,Y,C,3,387237
2016,1,35,001,5,238110,238,2381,23811,23,1012,15,14,13,23,Y,C,3,387238
2016,1,35,001,5,238120,238,2381,23812,23,1012,28,28,29,39,Y,C,3,387239
2016,1,35,001,5,238120,238,2381,23812,23,1012,7,8,10,20,Y,C,3,387240
2016,1,35,001,5,238120,238,2381,23812,23,1012,17,14,13,23,Y,C,3,387241
2016,1,35,001,5,238120,238,2381,23812,23,1012,6,6,5,15,Y,C,3,387242
2016,1,35,001,5,238120,238,2381,23812,23,1012,25,24,22,32,Y,C,3,387243
2016,1,35,001,5,238120,238,2381,23812,23,1012,12,10,11,21,Y,C,3,387244
2016,1,35,001,5,238120,238,2381,23812,23,1012,25,27,28,38,Y,C,3,387245
2016,1,35,001,5,238120,238,2381,23812,23,1012,7,5,5,15,Y,C,3,387246
2016,1,35,001,5,238130,238,2381,23813,23,1012,6,6,8,18,Y,C,3,387247
2016,1,35,001,5,238130,238,2381,23813,23,1012,6,6,7,17,Y,C,3,387248
2016,1,35,001,5,238130,238,2381,23813,23,1012,2,2,2,12,Y,C,3,387249
2016,1,35,001,5,238130,238,2381,23813,23,1012,2,2,2,12,Y,C,3,387250
2016,1,35,001,5,238130,238,2381,23813,23,1012,7,7,8,18,Y,C,3,387251
2016,1,35,001,5,238130,238,2381,23813,23,1012,1,1,1,11,Y,C,3,387252
2016,1,35,001,5,238130,238,2381,23813,23,1012,4,4,5,15,Y,C,3,387253
2016,1,35,001,5,238130,238,2381,23813,23,1012,1,1,2,12,Y,C,3,387254
2016,1,35,001,5,238130,238,2381,23813,23,1012,3,1,2,12,Y,C,3,387255
2016,1,35,001,5,238130,238,2381,23813,23,1012,4,4,4,14,Y,C,3,387256
2016,1,35,001,5,238130,238,2381,23813,23,1012,7,7,7,17,Y,C,3,387257
2016,1,35,001,5,238130,238,2381,23813,23,1012,3,3,3,13,Y,C,3,387258
2016,1,35,001,5,238130,238,2381,23813,23,1012,3,3,3,13,Y,C,3,387259
2016,1,35,001,5,238130,238,2381,23813,23,1012,8,8,8,18,Y,C,3,387260
2016,1,35,001,5,238130,238,2381,23813,23,1012,3,5,4,14,Y,C,3,387261
2016,1,35,001,5,238130,238,2381,23813,23,1012,7,7,6,16,Y,C,3,387262
2016,1,35,001,5,238130,238,2381,23813,23,1012,6,6,5,15,Y,C,3,387263
2016,1,35,001,5,238130,238,2381,23813,23,1012,4,3,2,12,Y,C,3,387264
2016,1,35,001,5,238130,238,2381,23813,23,1012,7,7,7,17,Y,C,3,387265
2016,1,35,001,5,238130,238,2381,23813,23,1012,4,4,4,14,Y,C,3,387266
2016,1,35,001,5,238130,238,2381,23813,23,1012,4,3,2,12,Y,C,3,387267
2016,1,35,001,5,238130,238,2381,23813,23,1012,15,15,15,25,Y,C,3,387268
2016,1,35,001,5,238130,238,2381,23813,23,1012,3,3,3,13,Y,C,3,387269
2016,1,35,001,5,238140,238,2381,23814,23,1012,2,3,4,14,Y,C,3,387270
2016,1,35,001,5,238140,238,2381,23814,23,1012,23,27,31,41,Y,C,3,387271
2016,1,35,001,5,238140,238,2381,23814,23,1012,20,21,21,31,Y,C,3,387272
2016,1,35,001,5,238140,238,2381,23814,23,1012,22,21,21,31,Y,C,3,387273
2016,1,35,001,5,238140,238,2381,23814,23,1012,52,52,50,60,Y,C,3,387274
2016,1,35,001,5,238140,238,2381,23814,23,1012,21,22,23,33,Y,C,3,387275
2016,1,35,001,5,238140,238,2381,23814,23,1012,8,8,7,17,Y,C,3,387276
2016,1,35,001,5,238140,238,2381,23814,23,1012,14,15,15,25,Y,C,3,387277
2016,1,35,001,5,238140,238,2381,23814,23,1012,14,16,17,27,Y,C,3,387278
2016,1,35,001,5,238140,238,2381,23814,23,1012,10,11,11,21,Y,C,3,387279
2016,1,35,001,5,238140,238,2381,23814,23,1012,26,24,23,33,Y,C,3,387280
2016,1,35,001,5,238140,238,2381,23814,23,1012,19,19,19,29,Y,C,3,387281
2016,1,35,001,5,238140,238,2381,23814,23,1012,14,13,13,23,Y,C,3,387282
2016,1,35,001,5,238140,238,2381,23814,23,1012,21,21,21,31,Y,C,3,387283
2016,1,35,001,5,238140,238,2381,23814,23,1012,31,33,35,45,Y,C,3,387284
2016,1,35,001,5,238140,238,2381,23814,23,1012,13,16,19,29,Y,C,3,387285
2016,1,35,001,5,238140,238,2381,23814,23,1012,25,30,34,44,Y,C,3,387286
2016,1,35,001,5,238140,238,2381,23814,23,1012,12,13,15,25,Y,C,3,387287
2016,1,35,001,5,238140,238,2381,23814,23,1012,27,28,33,43,Y,C,3,387288
2016,1,35,001,5,238140,238,2381,23814,23,1012,20,17,16,26,Y,C,3,387289
2016,1,35,001,5,238140,238,2381,23814,23,1012,23,21,19,29,Y,C,3,387290
2016,1,35,001,5,238140,238,2381,23814,23,1012,15,15,16,26,Y,C,3,387291
2016,1,35,001,5,238140,238,2381,23814,23,1012,9,11,12,22,Y,C,3,387292
2016,1,35,001,5,238140,238,2381,23814,23,1012,4,4,6,16,Y,C,3,387293
2016,1,35,001,5,238140,238,2381,23814,23,1012,17,21,21,31,Y,C,3,387294
2016,1,35,001,5,238140,238,2381,23814,23,1012,5,5,6,16,Y,C,3,387295
2016,1,35,001,5,238140,238,2381,23814,23,1012,32,28,27,37,Y,C,3,387296
2016,1,35,001,5,238140,238,2381,23814,23,1012,22,22,23,33,Y,C,3,387297
2016,1,35,001,5,238140,238,2381,23814,23,1012,11,13,14,24,Y,C,3,387298
2016,1,35,001,5,238140,238,2381,23814,23,1012,7,8,8,18,Y,C,3,387299
2016,1,35,001,5,238150,238,2381,23815,23,1012,12,13,14,24,Y,C,3,387300
2016,1,35,001,5,238150,238,2381,23815,23,1012,8,7,6,16,Y,C,3,387301
2016,1,35,001,5,238150,238,2381,23815,23,1012,21,18,15,25,Y,C,3,387302
2016,1,35,001,5,238150,238,2381,23815,23,1012,21,21,20,30,Y,C,3,387303
2016,1,35,001,5,238150,238,2381,23815,23,1012,5,5,5,15,Y,C,3,387304
2016,1,35,001,5,238150,238,2381,23815,23,1012,6,7,5,15,Y,C,3,387305
2016,1,35,001,5,238150,238,2381,23815,23,1012,27,25,24,34,Y,C,3,387306
2016,1,35,001,5,238150,238,2381,23815,23,1012,32,30,27,37,Y,C,3,387307
2016,1,35,001,5,238150,238,2381,23815,23,1012,36,35,34,44,Y,C,3,387308
2016,1,35,001,5,238150,238,2381,23815,23,1012,43,38,35,45,Y,C,3,387309
2016,1,35,001,5,238150,238,2381,23815,23,1012,29,29,29,39,Y,C,3,387310
2016,1,35,001,5,238150,238,2381,23815,23,1012,15,13,12,22,Y,C,3,387311
2016,1,35,001,5,238160,238,2381,23816,23,1012,18,17,17,27,Y,C,3,387312
2016,1,35,001,5,238160,238,2381,23816,23,1012,19,17,16,26,Y,C,3,387313
2016,1,35,001,5,238160,238,2381,23816,23,1012,31,32,34,44,Y,C,3,387314
2016,1,35,001,5,238160,238,2381,23816,23,1012,6,6,8,18,Y,C,3,387315
2016,1,35,001,5,238160,238,2381,23816,23,1012,18,20,21,31,Y,C,3,387316
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,10,10,20,Y,C,3,387317
2016,1,35,001,5,238160,238,2381,23816,23,1012,15,15,15,25,Y,C,3,387318
2016,1,35,001,5,238160,238,2381,23816,23,1012,7,6,6,16,Y,C,3,387319
2016,1,35,001,5,238160,238,2381,23816,23,1012,13,13,14,24,Y,C,3,387320
2016,1,35,001,5,238160,238,2381,23816,23,1012,18,19,20,30,Y,C,3,387321
2016,1,35,001,5,238160,238,2381,23816,23,1012,36,39,40,50,Y,C,3,387322
2016,1,35,001,5,238160,238,2381,23816,23,1012,18,18,18,28,Y,C,3,387323
2016,1,35,001,5,238160,238,2381,23816,23,1012,11,14,16,26,Y,C,3,387324
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,11,12,22,Y,C,3,387325
2016,1,35,001,5,238160,238,2381,23816,23,1012,6,7,7,17,Y,C,3,387326
2016,1,35,001,5,238160,238,2381,23816,23,1012,27,27,26,36,Y,C,3,387327
2016,1,35,001,5,238160,238,2381,23816,23,1012,17,20,22,32,Y,C,3,387328
2016,1,35,001,5,238160,238,2381,23816,23,1012,23,24,24,34,Y,C,3,387329
2016,1,35,001,5,238160,238,2381,23816,23,1012,10,8,8,18,Y,C,3,387330
2016,1,35,001,5,238160,238,2381,23816,23,1012,11,11,13,23,Y,C,3,387331
2016,1,35,001,5,238160,238,2381,23816,23,1012,10,10,9,19,Y,C,3,387332
2016,1,35,001,5,238160,238,2381,23816,23,1012,11,12,13,23,Y,C,3,387333
2016,1,35,001,5,238160,238,2381,23816,23,1012,16,14,12,22,Y,C,3,387334
2016,1,35,001,5,238160,238,2381,23816,23,1012,10,9,8,18,Y,C,3,387335
2016,1,35,001,5,238160,238,2381,23816,23,1012,17,21,23,33,Y,C,3,387336
2016,1,35,001,5,238160,238,2381,23816,23,1012,10,11,14,24,Y,C,3,387337
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,9,10,20,Y,C,3,387338
2016,1,35,001,5,238160,238,2381,23816,23,1012,40,40,41,51,Y,C,3,387339
2016,1,35,001,5,238160,238,2381,23816,23,1012,11,11,10,20,Y,C,3,387340
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,9,12,22,Y,C,3,387341
2016,1,35,001,5,238160,238,2381,23816,23,1012,4,4,4,14,Y,C,3,387342
2016,1,35,001,5,238160,238,2381,23816,23,1012,11,12,16,26,Y,C,3,387343
2016,1,35,001,5,238160,238,2381,23816,23,1012,12,11,10,20,Y,C,3,387344
2016,1,35,001,5,238160,238,2381,23816,23,1012,15,17,19,29,Y,C,3,387345
2016,1,35,001,5,238160,238,2381,23816,23,1012,13,16,18,28,Y,C,3,387346
2016,1,35,001,5,238160,238,2381,23816,23,1012,22,21,21,31,Y,C,3,387347
2016,1,35,001,5,238160,238,2381,23816,23,1012,28,26,25,35,Y,C,3,387348
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,9,8,18,Y,C,3,387349
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,11,13,23,Y,C,3,387350
2016,1,35,001,5,238160,238,2381,23816,23,1012,8,7,6,16,Y,C,3,387351
2016,1,35,001,5,238160,238,2381,23816,23,1012,32,35,38,48,Y,C,3,387352
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,10,10,20,Y,C,3,387353
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,7,6,16,Y,C,3,387354
2016,1,35,001,5,238160,238,2381,23816,23,1012,12,15,15,25,Y,C,3,387355
2016,1,35,001,5,238160,238,2381,23816,23,1012,22,21,19,29,Y,C,3,387356
2016,1,35,001,5,238160,238,2381,23816,23,1012,30,32,34,44,Y,C,3,387357
2016,1,35,001,5,238160,238,2381,23816,23,1012,23,24,26,36,Y,C,3,387358
2016,1,35,001,5,238160,238,2381,23816,23,1012,17,17,18,28,Y,C,3,387359
2016,1,35,001,5,238160,238,2381,23816,23,1012,20,23,24,34,Y,C,3,387360
2016,1,35,001,5,238160,238,2381,23816,23,1012,9,10,12,22,Y,C,3,387361
2016,1,35,001,5,238160,238,2381,23816,23,1012,21,20,20,30,Y,C,3,387362
2016,1,35,001,5,238160,238,2381,23816,23,1012,5,6,6,16,Y,C,3,387363
2016,1,35,001,5,238170,238,2381,23817,23,1012,13,13,14,24,Y,C,3,387364
